id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1138,sqlite3PcacheSize,12,520,1316931257.0,0.0,7.0,1577947.0,520.0,2388980.0,0.0,7.0,999999999999,999999999999,999999999999
1139,sqlite3JournalSize,124,552,1318510541.0,0.0,7.0,2147723.0,552.0,2389970.0,0.0,7.0,999999999999,999999999999,999999999999
1125,sqlite3OsFullPathname,162,1000,1320663355.0,0.0,1.0,2883234.0,1000.0,2406470.0,0.0,1.0,999999999999,999999999999,999999999999
590,unixFullPathname,608,1520,1323547852.0,0.0,1.0,6464338.0,1520.0,2408410.0,0.0,1.0,999999999999,999999999999,999999999999
591,appendAllPathElements,506,1104,1330014250.0,0.0,1.0,5781321.0,1104.0,2411340.0,0.0,1.0,999999999999,999999999999,999999999999
1101,appendOnePathElement,1789,2064,1335799545.0,0.0,8.0,11858746.0,2064.0,2421980.0,0.0,8.0,999999999999,999999999999,999999999999
2804,lstat,165,1040,1347661251.0,0.0,8.0,3133637.0,1040.0,2429970.0,0.0,8.0,999999999999,999999999999,999999999999
2790,__wasilibc_nocwd_fstatat,425,1488,1350802062.0,0.0,18.0,7056772.0,1488.0,2445060.0,0.0,16.0,999999999999,999999999999,999999999999
498,sqlite3DbFree,136,896,1357917357.0,0.0,416.0,2739544.0,896.0,2734440.0,0.0,7937.0,999999999999,999999999999,999999999999
556,sqlite3DbFreeNN,511,1072,1360658571.0,0.0,1075.0,4645067.0,1072.0,2735940.0,20000000.0,15452.0,999999999999,999999999999,999999999999
1140,sqlite3OsOpen,188,1024,1365307692.0,0.0,5.0,3201937.0,1024.0,2747430.0,0.0,3.0,999999999999,999999999999,999999999999
577,unixOpen,3419,3616,1368510870.0,0.0,5.0,25668423.0,3616.0,2748760.0,0.0,3.0,999999999999,999999999999,999999999999
569,sqlite3_randomness,1079,1824,1394181136.0,0.0,5.0,9474992.0,1824.0,2754330.0,0.0,3.0,999999999999,999999999999,999999999999
578,findReusableFd,850,1312,1403658875.0,0.0,1.0,7887019.0,1312.0,2760160.0,0.0,1.0,999999999999,999999999999,999999999999
1058,unixEnterMutex,5,512,1411547267.0,0.0,1.0,1455433.0,512.0,2762200.0,0.0,1.0,999999999999,999999999999,999999999999
1062,unixLeaveMutex,5,512,1413004558.0,0.0,1.0,1445767.0,512.0,2763340.0,0.0,1.0,999999999999,999999999999,999999999999
580,findCreateFileMode,868,1520,1414456225.0,0.0,5.0,8501735.0,1520.0,2783100.0,0.0,3.0,999999999999,999999999999,999999999999
581,robust_open,1077,1936,1422959200.0,0.0,10.0,10286076.0,1936.0,2787000.0,0.0,6.0,999999999999,999999999999,999999999999
1087,posixOpen,118,944,1433246693.0,0.0,10.0,2634954.0,944.0,2789770.0,0.0,6.0,999999999999,999999999999,999999999999
2799,open,163,1032,1435883963.0,0.0,10.0,3069567.0,1032.0,2791220.0,0.0,6.0,999999999999,999999999999,999999999999
2740,fcntl,276,1504,1439037417.0,0.0,18.0,4612064.0,1504.0,2827800.0,0.0,10.0,999999999999,999999999999,999999999999
585,fillInUnixFile,1118,2128,1443651935.0,0.0,5.0,10830303.0,2128.0,2835520.0,0.0,3.0,999999999999,999999999999,999999999999
1034,sqlite3_uri_boolean,272,1056,1454484158.0,0.0,7.0,3592487.0,1056.0,2838470.0,0.0,5.0,999999999999,999999999999,999999999999
1032,sqlite3_uri_parameter,238,1032,1458077935.0,0.0,7.0,3605301.0,1032.0,2840030.0,0.0,5.0,999999999999,999999999999,999999999999
1103,dotlockIoFinderImpl,50,544,1461685319.0,0.0,1.0,1985633.0,544.0,2846720.0,0.0,1.0,999999999999,999999999999,999999999999
1065,storeLastErrno,61,552,1463680010.0,0.0,11.0,2036380.0,552.0,2955320.0,0.0,5.0,999999999999,999999999999,999999999999
1056,verifyDbFile,541,1304,1465717404.0,0.0,5.0,5615988.0,1304.0,2957000.0,0.0,3.0,999999999999,999999999999,999999999999
2741,fstat,416,1456,1471334889.0,0.0,7.0,6926818.0,1456.0,2959270.0,0.0,7.0,999999999999,999999999999,999999999999
2763,__wasi_fd_filestat_get,18,824,1478263187.0,0.0,7.0,1946247.0,824.0,2960000.0,0.0,7.0,999999999999,999999999999,999999999999
1080,fileHasMoved,279,1040,1480222414.0,0.0,4.0,3698881.0,1040.0,2966880.0,0.0,3.0,999999999999,999999999999,999999999999
