id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1070,unixSync,573,1496,8861431892.0,0.0,12.0,6406747.0,1496.0,396280291.0,0.0,6.0,999999999999,999999999999,999999999999
587,full_fsync,107,944,8867842549.0,0.0,16.0,2529998.0,944.0,396283111.0,0.0,8.0,999999999999,999999999999,999999999999
2746,fsync,43,880,8870375027.0,0.0,16.0,2390588.0,880.0,396284751.0,0.0,8.0,999999999999,999999999999,999999999999
2770,__wasi_fd_sync,16,824,8872767857.0,0.0,16.0,1891749.0,824.0,396285941.0,0.0,8.0,999999999999,999999999999,999999999999
1088,openDirectory,797,1368,8875105055.0,0.0,4.0,8050897.0,1368.0,397079351.0,0.0,2.0,999999999999,999999999999,999999999999
588,robust_close,232,1088,8883209852.0,0.0,9.0,3735087.0,1088.0,397212751.0,0.0,5.0,999999999999,999999999999,999999999999
2754,close,40,936,8886946369.0,0.0,9.0,2453589.0,936.0,1985869.0,0.0,6.0,999999999999,999999999999,999999999999
2760,__wasi_fd_close,16,824,8889402048.0,0.0,9.0,1934699.0,824.0,1986709.0,0.0,6.0,999999999999,999999999999,999999999999
1185,sqlite3PcacheClearSyncFlags,198,608,8891658927.0,0.0,4.0,3551019.0,608.0,397407571.0,0.0,2.0,999999999999,999999999999,999999999999
701,sqlite3PcacheDirtyList,206,968,8895213646.0,0.0,4.0,3931598.0,968.0,397414041.0,0.0,2.0,999999999999,999999999999,999999999999
1269,pcacheSortDirtyList,1146,1504,8899148374.0,0.0,4.0,9627056.0,1504.0,397418491.0,0.0,2.0,999999999999,999999999999,999999999999
1270,pcacheMergeDirtyList,395,696,8908779029.0,0.0,57.0,4569677.0,696.0,397424961.0,0.0,57.0,999999999999,999999999999,999999999999
702,pager_write_pagelist,1377,1856,8913351387.0,0.0,4.0,12203364.0,1856.0,397474521.0,0.0,2.0,999999999999,999999999999,999999999999
1078,fcntlSizeHint,882,1376,8925558331.0,0.0,4.0,8465097.0,1376.0,397484141.0,0.0,2.0,999999999999,999999999999,999999999999
1188,sqlite3BackupUpdate,152,920,8934075017.0,0.0,61.0,2920039.0,920.0,397518801.0,0.0,59.0,999999999999,999999999999,999999999999
703,sqlite3PcacheCleanAll,139,992,8937025146.0,0.0,8.0,3502848.0,992.0,397695650.0,0.0,4.0,999999999999,999999999999,999999999999
1176,sqlite3PcacheMakeClean,254,1016,8940530504.0,0.0,65.0,3384368.0,1016.0,395862741.0,0.0,63.0,999999999999,999999999999,999999999999
676,sqlite3PagerSync,339,1120,8943920782.0,0.0,4.0,4248338.0,1120.0,397753830.0,0.0,2.0,999999999999,999999999999,999999999999
707,sqlite3OsFileControl,217,992,8948172060.0,0.0,11.0,3495179.0,992.0,47499198.0,0.0,6.0,999999999999,999999999999,999999999999
709,sqlite3PagerCommitPhaseTwo,437,1144,8952012489.0,0.0,4.0,4694688.0,1144.0,397933940.0,0.0,2.0,999999999999,999999999999,999999999999
1205,sqlite3JournalIsInMemory,83,544,8956712927.0,0.0,10.0,2054159.0,544.0,395782981.0,0.0,8.0,999999999999,999999999999,999999999999
1093,nolockClose,78,896,8958770336.0,0.0,4.0,2246409.0,896.0,397947660.0,0.0,2.0,999999999999,999999999999,999999999999
1061,closeUnixFile,344,1120,8961019245.0,0.0,5.0,4173867.0,1120.0,397949010.0,0.0,3.0,999999999999,999999999999,999999999999
1207,sqlite3OsDelete,201,976,8965208562.0,0.0,4.0,3275238.0,976.0,397959470.0,0.0,2.0,999999999999,999999999999,999999999999
586,unixDelete,544,1456,8968485651.0,0.0,4.0,6265268.0,1456.0,397961360.0,0.0,2.0,999999999999,999999999999,999999999999
2806,unlink,161,1016,8974753898.0,0.0,4.0,3017248.0,1016.0,397963210.0,0.0,2.0,999999999999,999999999999,999999999999
2792,__wasilibc_nocwd___wasilibc_unlinkat,36,864,8977780046.0,0.0,4.0,2282319.0,864.0,397994200.0,0.0,2.0,999999999999,999999999999,999999999999
2779,__wasi_path_unlink_file,26,928,8980064455.0,0.0,4.0,2259979.0,928.0,397994950.0,0.0,2.0,999999999999,999999999999,999999999999
2702,pcache1Truncate,192,968,8982412464.0,0.0,14.0,3164899.0,968.0,395799691.0,0.0,12.0,999999999999,999999999999,999999999999
1160,pager_error,245,1000,8985584043.0,0.0,4.0,3560838.0,1000.0,398074840.0,0.0,2.0,999999999999,999999999999,999999999999
710,btreeClearHasContent,100,928,8989147391.0,0.0,7.0,2445589.0,928.0,395814031.0,0.0,5.0,999999999999,999999999999,999999999999
271,explain_data_delete,140,968,8991665060.0,0.0,5.0,2717488.0,968.0,29912746.0,0.0,5.0,999999999999,999999999999,999999999999
267,eqp_render,551,1344,8994385598.0,0.0,5.0,5513768.0,1344.0,29915376.0,0.0,5.0,999999999999,999999999999,999999999999
639,sqlite3LeaveMutexAndCloseZombie,1974,2864,8999914576.0,0.0,6.0,18255112.0,2864.0,29958676.0,0.0,6.0,999999999999,999999999999,999999999999
474,endTimer,357,1448,9018173348.0,0.0,5.0,4044308.0,1448.0,29966326.0,0.0,5.0,999999999999,999999999999,999999999999
475,doAutoDetectRestore,1546,2720,9022219845.0,0.0,5.0,12719284.0,2720.0,29969816.0,0.0,5.0,999999999999,999999999999,999999999999
200,clearTempFile,265,1048,9034944919.0,0.0,6.0,3394909.0,1048.0,29981916.0,0.0,6.0,999999999999,999999999999,999999999999
