id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1478,btreeComputeFreeSpace,1762,1680,10068363871.0,0.0,1.0,12811344.0,1680.0,51580845.0,0.0,3.0,999999999999,999999999999,999999999999
1565,balance_quick,1979,2368,10081183455.0,0.0,281.0,16359012.0,2368.0,97821934.0,0.0,286.0,999999999999,999999999999,999999999999
1235,cellSizePtrTableLeaf,1514,968,10097561777.0,0.0,281.0,10388216.0,968.0,97989793.0,0.0,286.0,999999999999,999999999999,999999999999
1569,rebuildPage,2658,2368,10107954373.0,0.0,281.0,19877170.0,2368.0,98006673.0,20000000.0,286.0,999999999999,999999999999,999999999999
1567,sqlite3PagerTempSpace,50,544,10127833503.0,0.0,281.0,1863149.0,544.0,98011673.0,0.0,286.0,999999999999,999999999999,999999999999
1485,insertCell,3376,2960,10129701232.0,0.0,281.0,23702419.0,2960.0,98030813.0,0.0,287.0,999999999999,999999999999,999999999999
1458,moveToChild,833,1480,10153478761.0,0.0,563.0,8019676.0,1480.0,51417235.0,0.0,954.0,999999999999,999999999999,999999999999
1455,putVarint64,805,848,10255980692.0,0.0,13617.0,7774546.0,848.0,51595855.0,240000000.0,30002.0,999999999999,999999999999,999999999999
724,sqlite3BtreeClose,645,1584,10343376400.0,0.0,2.0,7557667.0,1584.0,20450867010.0,0.0,2.0,999999999999,999999999999,999999999999
714,sqlite3BtreeRollback,564,1656,10350938637.0,0.0,3.0,7104416.0,1656.0,20450870230.0,0.0,3.0,999999999999,999999999999,999999999999
715,saveAllCursors,513,1096,10358045423.0,0.0,3.0,6096587.0,1096.0,20450873290.0,0.0,3.0,999999999999,999999999999,999999999999
717,sqlite3PagerRollback,679,1296,10364143730.0,0.0,1.0,6110087.0,1296.0,20450878730.0,0.0,1.0,999999999999,999999999999,999999999999
1208,sqlite3PcacheClearWritable,198,608,10370262278.0,0.0,2.0,3531348.0,608.0,20450900040.0,0.0,2.0,999999999999,999999999999,999999999999
1178,getPageError,88,592,10373801446.0,0.0,1.0,2362469.0,592.0,20450915710.0,0.0,1.0,999999999999,999999999999,999999999999
1133,sqlite3PagerClose,449,1592,10376175565.0,0.0,2.0,5730117.0,1592.0,20450954260.0,0.0,2.0,999999999999,999999999999,999999999999
1157,pagerFreeMapHdrs,182,1024,10381908502.0,0.0,2.0,3848018.0,1024.0,20450956640.0,0.0,2.0,999999999999,999999999999,999999999999
2703,pcache1TruncateUnsafe,724,1336,10385763330.0,0.0,2.0,8381586.0,1336.0,20450976190.0,0.0,2.0,999999999999,999999999999,999999999999
2706,pcache1FreePage,266,1000,10394148266.0,0.0,285.0,3584409.0,1000.0,20450982920.0,0.0,489.0,999999999999,999999999999,999999999999
1162,sqlite3PcacheClose,99,904,10397746885.0,0.0,2.0,2435119.0,904.0,20451032480.0,0.0,2.0,999999999999,999999999999,999999999999
2693,pcache1Destroy,356,1272,10400183743.0,0.0,2.0,4889558.0,1272.0,20451033410.0,0.0,2.0,999999999999,999999999999,999999999999
1013,freeTempSpace,184,952,10405081581.0,0.0,2.0,3022038.0,952.0,20451069970.0,0.0,2.0,999999999999,999999999999,999999999999
1316,sqlite3VdbeSetChanges,106,576,10412954007.0,0.0,1.0,2346909.0,576.0,20462631694.0,0.0,1.0,999999999999,999999999999,999999999999
1306,freeP4FuncCtx,122,1000,10415317516.0,0.0,6.0,2799079.0,1000.0,20462766154.0,0.0,6.0,999999999999,999999999999,999999999999
