id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1231,sqlite3BitvecTestNotNull,815,824,8014828682.0,0.0,62.0,7929427.0,824.0,48091407.0,0.0,56.0,999999999999,999999999999,999999999999
1253,zeroPage,983,1536,8022761369.0,0.0,63.0,8624025.0,1536.0,62938349.0,0.0,57.0,999999999999,999999999999,999999999999
1233,decodeFlags,1226,1552,8031387674.0,0.0,65.0,8413616.0,1552.0,16677382.0,0.0,111.0,999999999999,999999999999,999999999999
682,sqlite3PagerOpenSavepoint,211,968,8039805400.0,0.0,9.0,3381839.0,968.0,47362157.0,0.0,6.0,999999999999,999999999999,999999999999
1356,out2Prerelease,238,1000,8043193929.0,10000000.0,46102.0,3608038.0,1000.0,33383483.0,170000000.0,54049.0,999999999999,999999999999,999999999999
1364,sqlite3VdbeBooleanValue,303,992,8046805187.0,0.0,2669.0,3792229.0,992.0,6176995196.0,0.0,5332.0,999999999999,999999999999,999999999999
667,sqlite3BtreeUpdateMeta,325,1216,8050599505.0,0.0,5.0,4634008.0,1216.0,,,,999999999999,999999999999,999999999999
1383,sqlite3BtreeCreateTable,140,1056,8055238833.0,0.0,4.0,2886169.0,1056.0,3711219621.0,0.0,1.0,999999999999,999999999999,999999999999
1466,btreeCreateTable,2057,3056,8058127792.0,0.0,4.0,16981132.0,3056.0,3711221831.0,0.0,1.0,999999999999,999999999999,999999999999
1279,allocateBtreePage,6533,6184,8075111384.0,0.0,54.0,46742177.0,6184.0,109951177.0,0.0,49.0,999999999999,999999999999,999999999999
1294,btreeGetUnusedPage,354,1240,8121859931.0,0.0,54.0,4675098.0,1240.0,110050947.0,0.0,49.0,999999999999,999999999999,999999999999
2708,pcache1UnderMemoryPressure,215,968,8126545319.0,0.0,106.0,3153849.0,968.0,63354129.0,0.0,149.0,999999999999,999999999999,999999999999
1491,sqlite3HeapNearlyFull,57,536,8129701978.0,0.0,106.0,1761649.0,536.0,63355449.0,0.0,149.0,999999999999,999999999999,999999999999
1197,addToSavepointBitvecs,338,1176,8131469437.0,0.0,62.0,5588917.0,1176.0,48175607.0,0.0,57.0,999999999999,999999999999,999999999999
1148,sqlite3PagerPageRefcount,88,896,8137066344.0,0.0,102.0,2241769.0,896.0,109804377.0,0.0,97.0,999999999999,999999999999,999999999999
1232,sqlite3PcachePageRefcount,51,544,8139310463.0,0.0,102.0,1944249.0,544.0,109806517.0,0.0,97.0,999999999999,999999999999,999999999999
1280,releasePage,120,880,8141259032.0,0.0,209.0,2541219.0,880.0,110116207.0,0.0,199.0,999999999999,999999999999,999999999999
611,sqlite3PagerUnref,120,880,8143803471.0,0.0,10.0,2578529.0,880.0,48813806.0,0.0,4.0,999999999999,999999999999,999999999999
637,sqlite3PagerUnrefNotNull,141,912,8146385839.0,0.0,2840.0,2796358.0,912.0,27966577.0,0.0,5530.0,999999999999,999999999999,999999999999
1547,allocateTempSpace,325,1112,8149193188.0,0.0,4.0,4184138.0,1112.0,47399677.0,0.0,4.0,999999999999,999999999999,999999999999
1387,sqlite3BtreeLast,249,976,8153394167.0,0.0,20008.0,3524399.0,976.0,47470567.0,20000000.0,20005.0,999999999999,999999999999,999999999999
1467,btreeLast,342,1112,8156920305.0,0.0,10057.0,4165528.0,1112.0,47472797.0,10000000.0,10051.0,999999999999,999999999999,999999999999
1472,getAndInitPage,520,1536,8161087643.0,0.0,2780.0,6232356.0,1536.0,16655682.0,20000000.0,5478.0,999999999999,999999999999,999999999999
734,sqlite3VdbeMemRelease,144,904,8167326629.0,0.0,8.0,2887209.0,904.0,6176621316.0,0.0,5.0,999999999999,999999999999,999999999999
1397,sqlite3BtreeInsert,5857,4544,8170216468.0,0.0,22011.0,36321203.0,4544.0,47608647.0,160000000.0,22005.0,999999999999,999999999999,999999999999
1389,sqlite3BtreeTableMoveto,2904,2432,8206541051.0,0.0,25343.0,20818100.0,2432.0,47619037.0,140000000.0,30669.0,999999999999,999999999999,999999999999
1479,fillInCell,3155,3176,8227363371.0,0.0,22011.0,24154208.0,3176.0,47636697.0,110000000.0,22005.0,999999999999,999999999999,999999999999
1373,sqlite3PutVarint,392,1008,8251520360.0,0.0,20016.0,3957389.0,1008.0,47641867.0,60000000.0,20005.0,999999999999,999999999999,999999999999
1482,insertCellFast,3093,2752,8255484008.0,0.0,22011.0,21268619.0,2752.0,47652017.0,50000000.0,22005.0,999999999999,999999999999,999999999999
2899,memmove,1217,2192,8276757467.0,0.0,22061.0,23357209.0,2192.0,48189497.0,170000000.0,22053.0,999999999999,999999999999,999999999999
1386,sqlite3VdbeFreeCursor,136,896,8300119296.0,0.0,6.0,2715649.0,896.0,,,,999999999999,999999999999,999999999999
1285,releasePageNotNull,81,888,8302840445.0,0.0,2830.0,2310959.0,888.0,27965406.0,0.0,5526.0,999999999999,999999999999,999999999999
769,sqlite3VdbeMemSetNull,146,904,8305161064.0,0.0,34.0,2786089.0,904.0,3706325094.0,0.0,31.0,999999999999,999999999999,999999999999
1243,sqlite3GetVarint,3210,1288,8307963713.0,0.0,32975.0,14639503.0,1288.0,3711741671.0,430000000.0,72955.0,999999999999,999999999999,999999999999
1402,sqlite3VdbeCursorRestore,141,1008,8322608076.0,0.0,5335.0,3172708.0,1008.0,3711948911.0,10000000.0,10664.0,999999999999,999999999999,999999999999
1366,sqlite3BtreeCursorHasMoved,91,544,8325782444.0,0.0,49368.0,2087269.0,544.0,16700271.0,120000000.0,78684.0,999999999999,999999999999,999999999999
1286,sqlite3BtreeIntegerKey,95,920,8327871893.0,0.0,15339.0,2350839.0,920.0,47541097.0,0.0,20669.0,999999999999,999999999999,999999999999
1288,getCellInfo,214,936,8330224372.0,0.0,38685.0,3167848.0,936.0,16703682.0,70000000.0,57344.0,999999999999,999999999999,999999999999
1289,btreeParseCell,306,1024,8333394050.0,0.0,33349.0,3579259.0,1024.0,16706311.0,40000000.0,46675.0,999999999999,999999999999,999999999999
1236,btreeParseCellPtr,2548,1656,8336975159.0,0.0,43348.0,14528453.0,1656.0,16709002.0,380000000.0,56671.0,999999999999,999999999999,999999999999
1357,sqlite3VdbeMemShallowCopy,399,1040,8351511282.0,0.0,60023.0,4185778.0,1040.0,47461817.0,110000000.0,60020.0,999999999999,999999999999,999999999999
755,sqlite3VdbeMemMakeWriteable,424,1104,8355699920.0,0.0,40018.0,4775908.0,1104.0,63133399.0,290000000.0,40015.0,999999999999,999999999999,999999999999
1360,applyAffinity,670,1120,8360480438.0,0.0,40025.0,5558917.0,1120.0,47560297.0,110000000.0,40010.0,999999999999,999999999999,999999999999
1372,sqlite3VarintLen,150,600,8366041675.0,0.0,15359.0,3074359.0,600.0,47573507.0,190000000.0,20679.0,999999999999,999999999999,999999999999
1481,dropCell,1188,1672,8369128284.0,0.0,10003.0,9716825.0,1672.0,63176949.0,30000000.0,10000.0,999999999999,999999999999,999999999999
1560,freeSpace,4242,2408,8378847669.0,10000000.0,10003.0,24804268.0,2408.0,63181169.0,160000000.0,10000.0,999999999999,999999999999,999999999999
1378,sqlite3FkClearTriggerCache,473,1312,8403660817.0,0.0,3.0,6617207.0,1312.0,,,,999999999999,999999999999,999999999999
1730,sqlite3ExprAnd,537,1256,8410328164.0,0.0,5.0,5228967.0,1256.0,3705033334.0,0.0,2.0,999999999999,999999999999,999999999999
1053,lookasideMallocSize,147,584,8415592622.0,0.0,7.0,2514008.0,584.0,823966897.0,0.0,4.0,999999999999,999999999999,999999999999
1849,propagateConstants,693,1584,8418145340.0,0.0,4.0,8115816.0,1584.0,3706349084.0,0.0,1.0,999999999999,999999999999,999999999999
2215,findConstInWhere,685,1472,8426264186.0,0.0,14.0,6723117.0,1472.0,3706352954.0,0.0,5.0,999999999999,999999999999,999999999999
1733,sqlite3ExprIsConstant,101,920,8432990873.0,0.0,13.0,2433619.0,920.0,44933568.0,0.0,10.0,999999999999,999999999999,999999999999
1964,exprIsConst,187,1000,8435427302.0,0.0,58.0,2949559.0,1000.0,44935228.0,0.0,43.0,999999999999,999999999999,999999999999
2080,exprNodeIsConstant,1313,1376,8438379240.0,0.0,63.0,9033707.0,1376.0,44939678.0,0.0,48.0,999999999999,999999999999,999999999999
2277,constInsert,1019,1576,8447416527.0,0.0,4.0,9699894.0,1576.0,3706406353.0,0.0,1.0,999999999999,999999999999,999999999999
2058,sqlite3ExprAffinity,998,2736,8457119201.0,0.0,51.0,8894546.0,2736.0,44958838.0,0.0,27.0,999999999999,999999999999,999999999999
917,sqlite3ExprCompareCollSeq,227,1008,8466016387.0,0.0,6.0,3531119.0,1008.0,3706416113.0,0.0,3.0,999999999999,999999999999,999999999999
918,sqlite3BinaryCompareCollSeq,379,1168,8469550496.0,0.0,21.0,4750278.0,1168.0,60167550.0,0.0,12.0,999999999999,999999999999,999999999999
1002,sqlite3ColumnColl,386,632,8474304464.0,0.0,19.0,4600978.0,632.0,60174690.0,0.0,10.0,999999999999,999999999999,999999999999
2218,sqlite3IsBinary,143,568,8478910572.0,0.0,6.0,2470328.0,568.0,3706435853.0,0.0,3.0,999999999999,999999999999,999999999999
2032,sqlite3TableColumnAffinity,254,624,8481383400.0,0.0,25.0,3352228.0,624.0,60191770.0,0.0,13.0,999999999999,999999999999,999999999999
2216,propagateConstantExprRewrite,607,1320,8484743168.0,0.0,32.0,5987878.0,1320.0,3706458104.0,0.0,11.0,999999999999,999999999999,999999999999
2278,propagateConstantExprRewriteOne,1151,1520,8490732886.0,0.0,32.0,10384256.0,1520.0,3706459964.0,0.0,11.0,999999999999,999999999999,999999999999
2304,termCanDriveIndex,606,1288,8501149591.0,0.0,17.0,6404876.0,1288.0,3707342653.0,0.0,11.0,999999999999,999999999999,999999999999
2345,sqlite3IndexAffinityOk,372,1024,8507556647.0,0.0,6.0,3958728.0,1024.0,3707552033.0,0.0,3.0,999999999999,999999999999,999999999999
2346,comparisonAffinity,388,1152,8511517156.0,0.0,6.0,4854748.0,1152.0,3707553743.0,0.0,3.0,999999999999,999999999999,999999999999
2079,sqlite3CompareAffinity,551,1048,8516374723.0,0.0,17.0,4676278.0,1048.0,60187710.0,0.0,8.0,999999999999,999999999999,999999999999
2111,sqlite3ProgressCheck,496,1184,8521061741.0,0.0,9.0,5108088.0,1184.0,59845211.0,0.0,3.0,999999999999,999999999999,999999999999
1895,sqlite3ExprIfFalse,2579,3856,8526193559.0,0.0,12.0,20182280.0,3856.0,60049310.0,0.0,6.0,999999999999,999999999999,999999999999
2039,sqlite3ExprIsVector,109,904,8546378859.0,0.0,11.0,2324609.0,904.0,60054321.0,0.0,5.0,999999999999,999999999999,999999999999
2041,sqlite3ExprCodeTemp,520,1456,8548706298.0,0.0,47.0,5833617.0,1456.0,60058650.0,0.0,35.0,999999999999,999999999999,999999999999
2043,sqlite3ExprIsConstantNotJoin,101,920,8554541325.0,0.0,45.0,2444808.0,920.0,60062790.0,0.0,33.0,999999999999,999999999999,999999999999
1886,sqlite3GetTempReg,207,600,8556989884.0,0.0,37.0,3130998.0,600.0,59575421.0,0.0,31.0,999999999999,999999999999,999999999999
2044,sqlite3ExprCodeRunJustOnce,1367,2040,8560127192.0,0.0,23.0,13274684.0,2040.0,60138381.0,0.0,17.0,999999999999,999999999999,999999999999
1807,sqlite3ExprDup,183,952,8573403906.0,0.0,59.0,3003229.0,952.0,58296761.0,0.0,53.0,999999999999,999999999999,999999999999
2072,exprDup,2769,2968,8576409085.0,0.0,45.0,19281890.0,2968.0,58298291.0,0.0,39.0,999999999999,999999999999,999999999999
2113,dupedExprStructSize,278,624,8595698216.0,0.0,45.0,3331028.0,624.0,58306571.0,0.0,39.0,999999999999,999999999999,999999999999
2114,exprStructSize,152,608,8599032134.0,0.0,45.0,2718449.0,608.0,58310781.0,0.0,39.0,999999999999,999999999999,999999999999
2042,codeCompare,474,1480,8601756103.0,0.0,11.0,6226077.0,1480.0,60165121.0,0.0,5.0,999999999999,999999999999,999999999999
2064,binaryCompareP5,208,1056,8607989850.0,0.0,11.0,3231589.0,1056.0,60182770.0,0.0,5.0,999999999999,999999999999,999999999999
1474,moveToLeftmost,487,1208,8611307278.0,0.0,10042.0,5615456.0,1208.0,16690782.0,110000000.0,10078.0,999999999999,999999999999,999999999999
812,sqlite3BtreePayloadSize,91,920,8616927535.0,0.0,23342.0,2369599.0,920.0,16702151.0,10000000.0,36671.0,999999999999,999999999999,999999999999
1368,sqlite3BtreePayloadFetch,94,912,8619301734.0,0.0,23338.0,2395419.0,912.0,16717502.0,10000000.0,36667.0,999999999999,999999999999,999999999999
1449,fetchPayload,344,640,8621699553.0,0.0,23338.0,3553789.0,640.0,16718991.0,130000000.0,36667.0,999999999999,999999999999,999999999999
1369,sqlite3VdbeOneByteSerialTypeLen,77,544,8625255771.0,0.0,63364.0,2079530.0,544.0,16725951.0,380000000.0,116683.0,999999999999,999999999999,999999999999
1363,sqlite3MemCompare,1471,1488,8627341831.0,0.0,10675.0,10499775.0,1488.0,3711583621.0,40000000.0,21332.0,999999999999,999999999999,999999999999
1446,vdbeCompareMemString,879,1824,8637843546.0,0.0,8009.0,8552165.0,1824.0,3711589311.0,20000000.0,16000.0,999999999999,999999999999,999999999999
981,binCollFunc,267,1040,8646397471.0,0.0,8009.0,3879239.0,1040.0,3711592581.0,0.0,16000.0,999999999999,999999999999,999999999999
815,sqlite3VdbeSerialGet,1427,1888,8650288160.0,10000000.0,46012.0,8775456.0,1888.0,16840261.0,530000000.0,62008.0,999999999999,999999999999,999999999999
814,sqlite3GetVarint32,630,1160,8659066866.0,0.0,3.0,5474527.0,1160.0,16849981.0,0.0,3.0,999999999999,999999999999,999999999999
884,sqlite3VdbeSerialTypeLen,166,568,8664542783.0,0.0,8.0,2679178.0,568.0,16854051.0,0.0,8.0,999999999999,999999999999,999999999999
629,sqlite3_column_count,151,576,8667228151.0,0.0,4.0,2648899.0,576.0,16893491.0,0.0,2.0,999999999999,999999999999,999999999999
630,sqlite3_column_name,103,920,8669880120.0,0.0,18.0,2468639.0,920.0,16913971.0,0.0,8.0,999999999999,999999999999,999999999999
826,columnName,1206,1408,8672350269.0,0.0,18.0,8864716.0,1408.0,16915061.0,0.0,8.0,999999999999,999999999999,999999999999
553,sqlite3_value_text,97,904,8681217185.0,0.0,48.0,2244979.0,904.0,16920181.0,0.0,38.0,999999999999,999999999999,999999999999
739,sqlite3ValueText,416,1008,8683465184.0,0.0,48.0,4413058.0,1008.0,16921641.0,0.0,38.0,999999999999,999999999999,999999999999
631,sqlite3_column_text,134,1056,8687883292.0,0.0,30.0,2838679.0,1056.0,16952091.0,0.0,30.0,999999999999,999999999999,999999999999
622,columnMem,423,1120,8690723951.0,0.0,45.0,4651007.0,1120.0,16953221.0,0.0,45.0,999999999999,999999999999,999999999999
623,columnMallocFailure,173,960,8695377798.0,0.0,45.0,2981138.0,960.0,16958811.0,0.0,45.0,999999999999,999999999999,999999999999
750,valueToText,752,1360,8698362916.0,0.0,13.0,7061487.0,1360.0,16980041.0,0.0,13.0,999999999999,999999999999,999999999999
1349,sqlite3VdbeMemStringify,414,1232,8705427163.0,0.0,2013.0,4922648.0,1232.0,16983501.0,0.0,2013.0,999999999999,999999999999,999999999999
1350,vdbeMemRenderNum,422,1224,8710356231.0,0.0,2013.0,4803488.0,1224.0,17008421.0,0.0,2013.0,999999999999,999999999999,999999999999
1351,sqlite3Int64ToText,618,1208,8715161429.0,0.0,2008.0,6532796.0,1208.0,17010641.0,20000000.0,2008.0,999999999999,999999999999,999999999999
763,sqlite3VdbeChangeEncoding,297,1008,8721697665.0,0.0,2023.0,3843929.0,1008.0,17018961.0,20000000.0,2026.0,999999999999,999999999999,999999999999
809,sqlite3BtreeNext,491,1120,8725624104.0,0.0,8044.0,5062887.0,1120.0,19294690.0,120000000.0,16079.0,999999999999,999999999999,999999999999
1473,btreeNext,1462,1776,8730689411.0,0.0,43.0,11296675.0,1776.0,27931237.0,0.0,79.0,999999999999,999999999999,999999999999
1315,sqlite3VdbeCloseStatement,173,976,8742001606.0,0.0,3.0,3300578.0,976.0,,,,999999999999,999999999999,999999999999
486,sqlite3BtreePager,56,544,8745318654.0,0.0,6.0,2002939.0,544.0,33387313.0,0.0,6.0,999999999999,999999999999,999999999999
661,sqlite3PagerGetJournalMode,61,544,8747324203.0,0.0,6.0,1960999.0,544.0,33388583.0,0.0,6.0,999999999999,999999999999,999999999999
662,sqlite3PagerIsMemdb,139,568,8749287392.0,0.0,6.0,2465159.0,568.0,48641456.0,0.0,3.0,999999999999,999999999999,999999999999
1182,sqlite3PagerExclusiveLock,134,952,8751754591.0,0.0,12.0,2879179.0,952.0,48643366.0,0.0,6.0,999999999999,999999999999,999999999999
673,sqlite3PagerCommitPhaseOne,883,1888,8754698940.0,0.0,6.0,8887156.0,1888.0,48703626.0,0.0,3.0,999999999999,999999999999,999999999999
696,pagerFlushOnCommit,285,1000,8763588766.0,0.0,18.0,3734848.0,1000.0,48707636.0,0.0,12.0,999999999999,999999999999,999999999999
698,pager_incr_changecounter,345,1248,8767326314.0,0.0,6.0,4596197.0,1248.0,48710136.0,0.0,3.0,999999999999,999999999999,999999999999
1187,pager_write_changecounter,292,1160,8771929631.0,0.0,12.0,3860409.0,1160.0,48807056.0,0.0,6.0,999999999999,999999999999,999999999999
699,writeSuperJournal,1643,2008,8775795160.0,0.0,6.0,11955044.0,2008.0,48817816.0,0.0,3.0,999999999999,999999999999,999999999999
700,syncJournal,1728,2168,8787752244.0,0.0,6.0,12407664.0,2168.0,48822066.0,0.0,3.0,999999999999,999999999999,999999999999
708,sqlite3OsSync,155,960,8800196158.0,0.0,18.0,2957199.0,960.0,48851846.0,0.0,9.0,999999999999,999999999999,999999999999
1070,unixSync,573,1496,8803154997.0,0.0,18.0,6435667.0,1496.0,48853126.0,0.0,9.0,999999999999,999999999999,999999999999
587,full_fsync,107,944,8809593724.0,0.0,24.0,2545089.0,944.0,48855806.0,0.0,12.0,999999999999,999999999999,999999999999
2746,fsync,43,880,8812141513.0,0.0,24.0,2371448.0,880.0,48857166.0,0.0,12.0,999999999999,999999999999,999999999999
2770,__wasi_fd_sync,16,824,8814515452.0,0.0,24.0,1897280.0,824.0,48857676.0,0.0,12.0,999999999999,999999999999,999999999999
1088,openDirectory,797,1368,8816798111.0,0.0,6.0,8086226.0,1368.0,49755656.0,0.0,3.0,999999999999,999999999999,999999999999
588,robust_close,232,1088,8824939287.0,0.0,13.0,3737377.0,1088.0,49872756.0,0.0,7.0,999999999999,999999999999,999999999999
2754,close,40,936,8828678234.0,0.0,13.0,2416719.0,936.0,2022979.0,0.0,8.0,999999999999,999999999999,999999999999
2760,__wasi_fd_close,16,824,8831097333.0,0.0,13.0,1899270.0,824.0,2023809.0,0.0,8.0,999999999999,999999999999,999999999999
1185,sqlite3PcacheClearSyncFlags,198,608,8833254122.0,0.0,6.0,3562339.0,608.0,50043876.0,0.0,3.0,999999999999,999999999999,999999999999
701,sqlite3PcacheDirtyList,206,968,8836820051.0,0.0,6.0,3939448.0,968.0,50047716.0,0.0,3.0,999999999999,999999999999,999999999999
1269,pcacheSortDirtyList,1146,1504,8840763049.0,0.0,6.0,9491045.0,1504.0,50050156.0,0.0,3.0,999999999999,999999999999,999999999999
1270,pcacheMergeDirtyList,395,696,8850257544.0,0.0,56.0,4486118.0,696.0,50056906.0,0.0,53.0,999999999999,999999999999,999999999999
702,pager_write_pagelist,1377,1856,8854746322.0,0.0,6.0,11989885.0,1856.0,50079276.0,0.0,3.0,999999999999,999999999999,999999999999
1078,fcntlSizeHint,882,1376,8866740617.0,0.0,5.0,8360096.0,1376.0,815197521.0,0.0,2.0,999999999999,999999999999,999999999999
1188,sqlite3BackupUpdate,152,920,8875156053.0,0.0,62.0,2896788.0,920.0,50113726.0,0.0,56.0,999999999999,999999999999,999999999999
703,sqlite3PcacheCleanAll,139,992,8878085741.0,0.0,12.0,3468378.0,992.0,50133076.0,0.0,6.0,999999999999,999999999999,999999999999
1176,sqlite3PcacheMakeClean,254,1016,8881556289.0,0.0,66.0,3338439.0,1016.0,50134616.0,0.0,60.0,999999999999,999999999999,999999999999
676,sqlite3PagerSync,339,1120,8884899688.0,0.0,6.0,4225758.0,1120.0,50148906.0,0.0,3.0,999999999999,999999999999,999999999999
707,sqlite3OsFileControl,217,992,8889128076.0,0.0,17.0,3488028.0,992.0,47693327.0,0.0,9.0,999999999999,999999999999,999999999999
709,sqlite3PagerCommitPhaseTwo,437,1144,8892938194.0,0.0,6.0,4715988.0,1144.0,50286436.0,0.0,3.0,999999999999,999999999999,999999999999
1205,sqlite3JournalIsInMemory,83,544,8897659842.0,0.0,12.0,2088049.0,544.0,50297066.0,0.0,9.0,999999999999,999999999999,999999999999
1093,nolockClose,78,896,8899751411.0,0.0,6.0,2234159.0,896.0,50301446.0,0.0,3.0,999999999999,999999999999,999999999999
1061,closeUnixFile,344,1120,8901988150.0,0.0,7.0,4131288.0,1120.0,50302626.0,0.0,4.0,999999999999,999999999999,999999999999
1207,sqlite3OsDelete,201,976,8906134697.0,0.0,6.0,3285649.0,976.0,50312566.0,0.0,3.0,999999999999,999999999999,999999999999
586,unixDelete,544,1456,8909422576.0,0.0,6.0,6187947.0,1456.0,50314516.0,0.0,3.0,999999999999,999999999999,999999999999
2806,unlink,161,1016,8915613333.0,0.0,6.0,3007789.0,1016.0,50315926.0,0.0,3.0,999999999999,999999999999,999999999999
2792,__wasilibc_nocwd___wasilibc_unlinkat,36,864,8918630372.0,0.0,6.0,2259209.0,864.0,50337186.0,0.0,3.0,999999999999,999999999999,999999999999
2779,__wasi_path_unlink_file,26,928,8920891881.0,0.0,6.0,2227779.0,928.0,50337816.0,0.0,3.0,999999999999,999999999999,999999999999
2702,pcache1Truncate,192,968,8923198300.0,0.0,16.0,3142688.0,968.0,50395396.0,0.0,13.0,999999999999,999999999999,999999999999
1160,pager_error,245,1000,8926347539.0,0.0,6.0,3496558.0,1000.0,50408266.0,0.0,3.0,999999999999,999999999999,999999999999
710,btreeClearHasContent,100,928,8929847066.0,0.0,9.0,2408819.0,928.0,50411716.0,0.0,6.0,999999999999,999999999999,999999999999
271,explain_data_delete,140,968,8932325915.0,0.0,7.0,2655209.0,968.0,33543163.0,0.0,7.0,999999999999,999999999999,999999999999
267,eqp_render,551,1344,8934984634.0,0.0,7.0,5443747.0,1344.0,33545793.0,0.0,7.0,999999999999,999999999999,999999999999
639,sqlite3LeaveMutexAndCloseZombie,1974,2864,8940442391.0,0.0,8.0,17994212.0,2864.0,33590963.0,0.0,8.0,999999999999,999999999999,999999999999
474,endTimer,357,1448,8958441333.0,0.0,7.0,3907998.0,1448.0,33599173.0,0.0,7.0,999999999999,999999999999,999999999999
475,doAutoDetectRestore,1546,2720,8962352021.0,0.0,7.0,12680644.0,2720.0,33602903.0,0.0,7.0,999999999999,999999999999,999999999999
200,clearTempFile,265,1048,8975039115.0,0.0,8.0,3445538.0,1048.0,33614903.0,0.0,8.0,999999999999,999999999999,999999999999
1737,parserAddExprIdListTerm,341,1312,8978584414.0,0.0,6.0,4857368.0,1312.0,21603379.0,0.0,6.0,999999999999,999999999999,999999999999
1687,sqlite3CreateForeignKey,3999,3704,8983453781.0,0.0,4.0,29389576.0,3704.0,21799779.0,0.0,4.0,999999999999,999999999999,999999999999
2736,dispose_chunk,1638,2120,9012879197.0,0.0,7.0,22112039.0,2120.0,22303929.0,0.0,2.0,999999999999,999999999999,999999999999
1611,removeElementGivenHash,577,1176,9035143786.0,0.0,4.0,5595807.0,1176.0,7026575142.0,0.0,2.0,999999999999,999999999999,999999999999
726,sqlite3HashClear,275,1136,9040744483.0,0.0,15.0,4253979.0,1136.0,58610021.0,0.0,14.0,999999999999,999999999999,999999999999
1459,fkTriggerDelete,280,1280,9045003222.0,0.0,10.0,4135439.0,1280.0,7026587392.0,0.0,4.0,999999999999,999999999999,999999999999
1262,pagerAddPageToRollbackJournal,759,1672,9049392609.0,0.0,8.0,7367496.0,1672.0,48096217.0,0.0,8.0,999999999999,999999999999,999999999999
1228,pager_cksum,250,672,9056762676.0,0.0,8.0,5240988.0,672.0,48098417.0,0.0,8.0,999999999999,999999999999,999999999999
1264,write32bits,161,1048,9062005854.0,0.0,16.0,2920699.0,1048.0,48109457.0,0.0,16.0,999999999999,999999999999,999999999999
1026,sqlite3BitvecSet,2202,1984,9064976662.0,0.0,8.0,16144203.0,1984.0,48169187.0,0.0,8.0,999999999999,999999999999,999999999999
1555,moveToRightmost,422,1232,9081152635.0,0.0,53.0,5534627.0,1232.0,47535957.0,0.0,51.0,999999999999,999999999999,999999999999
1721,sqlite3IdListAppend,785,1464,9088874401.0,0.0,7.0,6995186.0,1464.0,44343168.0,0.0,7.0,999999999999,999999999999,999999999999
1699,sqlite3MultiValues,2044,2952,9095883847.0,0.0,4.0,17325952.0,2952.0,44927158.0,0.0,4.0,999999999999,999999999999,999999999999
1907,exprListIsConstant,306,1096,9113212229.0,0.0,5.0,4796637.0,1096.0,44931158.0,0.0,5.0,999999999999,999999999999,999999999999
1908,exprListIsNoAffinity,375,1168,9118014187.0,0.0,1.0,5351967.0,1168.0,44947768.0,0.0,1.0,999999999999,999999999999,999999999999
1795,sqlite3SelectDestInit,161,648,9123379574.0,0.0,7.0,2731299.0,648.0,45030578.0,0.0,7.0,999999999999,999999999999,999999999999
1698,sqlite3MultiValuesEnd,287,1096,9126159603.0,0.0,1.0,3927348.0,1096.0,46313037.0,0.0,1.0,999999999999,999999999999,999999999999
1796,sqlite3VdbeEndCoroutine,149,976,9130088571.0,0.0,5.0,2740949.0,976.0,46315508.0,0.0,5.0,999999999999,999999999999,999999999999
1719,sqlite3Insert,17231,15480,9132834250.0,0.0,3.0,130733538.0,15480.0,46462327.0,0.0,3.0,999999999999,999999999999,999999999999
1917,sqlite3VdbeCountChanges,67,544,9263592198.0,0.0,3.0,2224709.0,544.0,46539647.0,0.0,3.0,999999999999,999999999999,999999999999
1953,autoIncBegin,1262,1576,9265822807.0,0.0,3.0,10212774.0,1576.0,46547687.0,0.0,3.0,999999999999,999999999999,999999999999
1855,sqlite3VdbeExplain,417,1256,9276039001.0,0.0,12.0,4825138.0,1256.0,46567147.0,0.0,12.0,999999999999,999999999999,999999999999
1954,readsTable,888,1528,9280866209.0,0.0,3.0,9185476.0,1528.0,46570757.0,0.0,3.0,999999999999,999999999999,999999999999
1959,autoIncStep,166,936,9290066445.0,0.0,3.0,2893479.0,936.0,46649007.0,0.0,3.0,999999999999,999999999999,999999999999
1938,sqlite3VdbeAppendP4,300,1024,9292974114.0,0.0,14.0,3656578.0,1024.0,46745807.0,0.0,14.0,999999999999,999999999999,999999999999
1930,sqlite3AutoincrementEnd,127,896,9296649872.0,0.0,3.0,2529088.0,896.0,46824017.0,0.0,3.0,999999999999,999999999999,999999999999
1649,sqlite3UpsertDelete,136,896,9299184930.0,0.0,3.0,2606079.0,896.0,46839267.0,0.0,3.0,999999999999,999999999999,999999999999
500,sqlite3IdListDelete,304,1120,9301799429.0,0.0,3.0,4822368.0,1120.0,46886727.0,0.0,3.0,999999999999,999999999999,999999999999
1316,sqlite3VdbeSetChanges,106,576,9307681576.0,0.0,3.0,2153729.0,576.0,50507866.0,0.0,3.0,999999999999,999999999999,999999999999
1702,sqlite3ExprListSetSpan,370,1072,9309893885.0,0.0,13.0,4284199.0,1072.0,53008494.0,0.0,13.0,999999999999,999999999999,999999999999
1806,sqlite3DbSpanDup,373,1040,9314180254.0,0.0,11.0,5311237.0,1040.0,53011505.0,0.0,11.0,999999999999,999999999999,999999999999
1762,sqlite3CteNew,383,1360,9319517281.0,0.0,2.0,4889878.0,1360.0,55171113.0,0.0,2.0,999999999999,999999999999,999999999999
