id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
17585,pred8x8_horizontal_8_c,182,680,13381307023,0,2854,3866731,680,789294139,9000000,2854,999999999999,999999999999,999999999999
17586,pred8x8_plane_8_c,1167,1856,13389677641,0,428,19368223,1856,1410288655,10000000,428,999999999999,999999999999,999999999999
17079,refill.35614,139,608,13409325502,0,2496,2927542,608,1433913560,2000000,2496,999999999999,999999999999,999999999999
17071,er_add_slice,138,1024,13496848670,0,53,4224255,1024,16508442907,0,53,999999999999,999999999999,999999999999
16705,ff_er_add_slice,1335,2280,13501078090,0,53,18401965,2280,16508445922,0,53,999999999999,999999999999,999999999999
16707,ff_er_frame_end,8733,12864,13519491634,0,53,143217070,12864,16508478168,0,53,999999999999,999999999999,999999999999
16850,ff_h264_field_end,726,2112,13662716912,0,53,11022096,2112,16508485400,1000000,53,999999999999,999999999999,999999999999
16839,ff_h264_execute_ref_pic_marking,3946,7568,13673743902,0,28,59992474,7568,16508487451,0,28,999999999999,999999999999,999999999999
16842,remove_short,229,1312,13733741141,0,52,4987662,1312,16508492058,0,52,999999999999,999999999999,999999999999
16841,find_short,290,1296,13738732196,0,76,6709006,1296,16508493719,0,76,999999999999,999999999999,999999999999
17094,get_consumed_bytes.35666,84,584,13745449135,0,53,2639979,584,16508587260,0,53,999999999999,999999999999,999999999999
1981,av_frame_unref,350,1600,13748093415,0,1421,6975717,1600,16508593612,0,1421,999999999999,999999999999,999999999999
27141,wipe_side_data,139,1096,13755074404,1000000,1421,4203619,1096,16508596865,2000000,1421,999999999999,999999999999,999999999999
2489,avcodec_receive_frame,1027,2464,13759309286,0,191,14603561,2464,16508696944,0,191,999999999999,999999999999,999999999999
1907,av_frame_free,107,976,13773930763,0,255,2845519,976,16508736518,0,255,999999999999,999999999999,999999999999
8979,update_initial_durations,1488,2664,13776821158,0,1,18941388,2664,16508960350,0,1,999999999999,999999999999,999999999999
8984,get_next_pkt,146,640,13795766421,0,3,3126778,640,16508964393,0,3,999999999999,999999999999,999999999999
8985,update_dts_from_pts,557,1600,13798896529,0,1,9198655,1600,16508976928,0,1,999999999999,999999999999,999999999999
8981,av_add_stable,620,1512,13808097345,0,42,7406964,1512,16508985664,0,42,999999999999,999999999999,999999999999
8983,select_from_pts_buffer,852,1120,13815506439,0,93,10681710,1120,16508990512,1000000,93,999999999999,999999999999,999999999999
2506,av_packet_new_side_data,217,1168,13826198887,0,109,4341036,1168,16509011166,0,109,999999999999,999999999999,999999999999
2530,av_packet_add_side_data,424,1480,13830548280,0,109,8478362,1480,16509022861,0,109,999999999999,999999999999,999999999999
12731,aac_decode_frame,763,1992,13839071525,0,43,11794960,1992,16509181416,0,43,999999999999,999999999999,999999999999
12732,init_get_bits8.27877,127,960,13850871105,0,43,2827732,960,16509187367,0,43,999999999999,999999999999,999999999999
12734,aac_decode_frame_int,2618,5952,13853701856,0,43,36914097,5952,16509194814,0,43,999999999999,999999999999,999999999999
12749,show_bits.27879,167,632,13890618722,0,43,2881694,632,16509197073,1000000,43,999999999999,999999999999,999999999999
12741,frame_configure_elements,498,1464,13893503114,0,43,8669122,1464,16509199812,1000000,43,999999999999,999999999999,999999999999
