id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
280,quickscan,2565,4360,967223318.0,0.0,16.0,20264101.0,4360.0,7590675.0,0.0,16.0,999999999999,999999999999,999999999999
925,sqlite3_complete,3248,4488,987501269.0,0.0,4.0,21609939.0,4488.0,7944565.0,0.0,4.0,999999999999,999999999999,999999999999
574,sqlite3_strnicmp,736,760,1009113599.0,0.0,58.0,7146865.0,760.0,7952725.0,0.0,49.0,999999999999,999999999999,999999999999
191,echo_group_input,134,920,1016263904.0,0.0,5.0,2835089.0,920.0,8073695.0,0.0,5.0,999999999999,999999999999,999999999999
281,runOneSqlLine,1279,2448,1019100483.0,0.0,4.0,11815755.0,2448.0,8075515.0,0.0,4.0,999999999999,999999999999,999999999999
184,open_db,4033,5408,1030917788.0,0.0,4.0,24200178.0,5408.0,1916359.0,0.0,5.0,999999999999,999999999999,999999999999
167,deduceDatabaseType,1043,2072,1055122146.0,0.0,1.0,8889036.0,2072.0,1922549.0,0.0,1.0,999999999999,999999999999,999999999999
2853,fopen,102,1112,1064012702.0,0.0,1.0,3331548.0,1112.0,1924839.0,0.0,1.0,999999999999,999999999999,999999999999
2845,__fmodeflags,102,1032,1067346850.0,0.0,1.0,2972769.0,1032.0,1926969.0,0.0,1.0,999999999999,999999999999,999999999999
2901,strchr,31,864,1070320589.0,0.0,2.0,2066969.0,864.0,1927639.0,0.0,4.0,999999999999,999999999999,999999999999
2800,__wasilibc_open_nomode,163,1032,1072390168.0,0.0,1.0,3068418.0,1032.0,1931319.0,0.0,1.0,999999999999,999999999999,999999999999
2783,__wasilibc_nocwd_openat_nomode,282,1240,1075463007.0,0.0,7.0,5206057.0,1240.0,1949529.0,0.0,5.0,999999999999,999999999999,999999999999
2775,__wasi_path_open,38,992,1080675534.0,0.0,7.0,2562579.0,992.0,1953269.0,0.0,5.0,999999999999,999999999999,999999999999
992,sqlite3_open_v2,127,952,1083266973.0,0.0,1.0,2668159.0,952.0,2017079.0,0.0,1.0,999999999999,999999999999,999999999999
979,openDatabase,3876,4672,1085936552.0,0.0,1.0,28579276.0,4672.0,2018729.0,0.0,1.0,999999999999,999999999999,999999999999
643,sqlite3MallocZero,182,1008,1114518008.0,0.0,24.0,3133859.0,1008.0,2027039.0,0.0,23.0,999999999999,999999999999,999999999999
980,sqlite3HashInit,105,584,1117661737.0,0.0,15.0,2120788.0,584.0,2046269.0,0.0,15.0,999999999999,999999999999,999999999999
982,createCollation,1392,1960,1119784085.0,0.0,7.0,11805905.0,1960.0,2048689.0,0.0,7.0,999999999999,999999999999,999999999999
995,sqlite3FindCollSeq,309,1040,1131591380.0,0.0,22.0,4014558.0,1040.0,2053279.0,0.0,20.0,999999999999,999999999999,999999999999
1609,findCollSeqEntry,681,1664,1135607078.0,0.0,15.0,7130277.0,1664.0,2055339.0,0.0,16.0,999999999999,999999999999,999999999999
870,sqlite3HashFind,108,952,1142738395.0,0.0,111.0,2516718.0,952.0,2057429.0,0.0,109.0,999999999999,999999999999,999999999999
1610,findElementWithHash,532,1368,1145256233.0,0.0,161.0,7147727.0,1368.0,2058939.0,0.0,159.0,999999999999,999999999999,999999999999
820,sqlite3DbMallocZero,198,1032,1152408410.0,0.0,54.0,3350308.0,1032.0,2072889.0,0.0,53.0,999999999999,999999999999,999999999999
550,sqlite3DbMallocRaw,204,992,1155759728.0,0.0,205040.0,3286579.0,992.0,2074349.0,100000000.0,205024.0,999999999999,999999999999,999999999999
873,sqlite3DbMallocRawNN,1019,1232,1159047677.0,0.0,200413.0,7367286.0,1232.0,2076529.0,540000000.0,200318.0,999999999999,999999999999,999999999999
1051,dbMallocRawFinish,164,1008,1166416213.0,0.0,114.0,3135298.0,1008.0,2080659.0,0.0,84.0,999999999999,999999999999,999999999999
971,sqlite3HashInsert,936,1608,1169558112.0,0.0,50.0,8584016.0,1608.0,2100949.0,0.0,50.0,999999999999,999999999999,999999999999
1614,insertElement,598,816,1178145578.0,0.0,54.0,5442277.0,816.0,2120149.0,0.0,54.0,999999999999,999999999999,999999999999
628,sqlite3Error,202,960,1183589845.0,0.0,11.0,3276298.0,960.0,2127449.0,0.0,10.0,999999999999,999999999999,999999999999
985,sqlite3ParseUri,6770,4616,1186877803.0,0.0,1.0,43923759.0,4616.0,2302349.0,0.0,1.0,999999999999,999999999999,999999999999
523,sqlite3_malloc64,129,992,1230805722.0,0.0,5.0,2941069.0,992.0,2328829.0,0.0,5.0,999999999999,999999999999,999999999999
986,sqlite3BtreeOpen,5773,4912,1233753311.0,0.0,4.0,41858450.0,4912.0,2350889.0,0.0,4.0,999999999999,999999999999,999999999999
1127,sqlite3PagerOpen,5024,5008,1275620361.0,0.0,4.0,35842283.0,5008.0,2388119.0,0.0,4.0,999999999999,999999999999,999999999999
1138,sqlite3PcacheSize,12,520,1311464604.0,0.0,4.0,1525729.0,520.0,2393859.0,0.0,4.0,999999999999,999999999999,999999999999
1139,sqlite3JournalSize,124,552,1312991973.0,0.0,4.0,2120039.0,552.0,2394789.0,0.0,4.0,999999999999,999999999999,999999999999
1125,sqlite3OsFullPathname,162,1000,1315117612.0,0.0,1.0,2863959.0,1000.0,2411259.0,0.0,1.0,999999999999,999999999999,999999999999
590,unixFullPathname,608,1520,1317982761.0,0.0,1.0,6378157.0,1520.0,2413249.0,0.0,1.0,999999999999,999999999999,999999999999
591,appendAllPathElements,506,1104,1324362728.0,0.0,1.0,5772087.0,1104.0,2416289.0,0.0,1.0,999999999999,999999999999,999999999999
1101,appendOnePathElement,1789,2064,1330139065.0,0.0,8.0,11871224.0,2064.0,2427709.0,0.0,8.0,999999999999,999999999999,999999999999
2804,lstat,165,1040,1342013149.0,0.0,8.0,3160939.0,1040.0,2435559.0,0.0,8.0,999999999999,999999999999,999999999999
2790,__wasilibc_nocwd_fstatat,425,1488,1345181668.0,0.0,15.0,7067816.0,1488.0,2450429.0,0.0,14.0,999999999999,999999999999,999999999999
498,sqlite3DbFree,136,896,1352314484.0,0.0,4979.0,2737519.0,896.0,2741718.0,10000000.0,4977.0,999999999999,999999999999,999999999999
556,sqlite3DbFreeNN,511,1072,1355053523.0,0.0,204980.0,4639048.0,1072.0,2743149.0,420000000.0,204977.0,999999999999,999999999999,999999999999
1140,sqlite3OsOpen,188,1024,1359696231.0,0.0,3.0,3209138.0,1024.0,2754169.0,0.0,2.0,999999999999,999999999999,999999999999
577,unixOpen,3419,3616,1362906670.0,0.0,3.0,25478588.0,3616.0,2755558.0,0.0,2.0,999999999999,999999999999,999999999999
569,sqlite3_randomness,1079,1824,1388387397.0,0.0,4.0,9338256.0,1824.0,2761009.0,0.0,3.0,999999999999,999999999999,999999999999
578,findReusableFd,850,1312,1397728303.0,0.0,1.0,7791626.0,1312.0,2766609.0,0.0,1.0,999999999999,999999999999,999999999999
1058,unixEnterMutex,5,512,1405521269.0,0.0,1.0,1434909.0,512.0,2768569.0,0.0,1.0,999999999999,999999999999,999999999999
1062,unixLeaveMutex,5,512,1406957758.0,0.0,1.0,1438869.0,512.0,2769818.0,0.0,1.0,999999999999,999999999999,999999999999
580,findCreateFileMode,868,1520,1408402548.0,0.0,3.0,8500596.0,1520.0,2789818.0,0.0,2.0,999999999999,999999999999,999999999999
581,robust_open,1077,1936,1416904454.0,0.0,6.0,10339625.0,1936.0,2793998.0,0.0,4.0,999999999999,999999999999,999999999999
1087,posixOpen,118,944,1427245629.0,0.0,6.0,2639208.0,944.0,2796618.0,0.0,4.0,999999999999,999999999999,999999999999
2799,open,163,1032,1429887087.0,0.0,6.0,3082849.0,1032.0,2798158.0,0.0,4.0,999999999999,999999999999,999999999999
2740,fcntl,276,1504,1433057886.0,0.0,10.0,4591638.0,1504.0,2832728.0,0.0,6.0,999999999999,999999999999,999999999999
