id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
8336,aqt_probe,127,976,1797976849,0,1,2938004,976,11462926,0,1,999999999999,999999999999,999999999999
1745,sscanf,56,904,1800916792,0,19,2322452,904,11464198,0,19,999999999999,999999999999,999999999999
1765,vsscanf,89,1024,1803241652,0,19,2739120,1024,11465389,0,19,999999999999,999999999999,999999999999
1760,vfscanf,3085,9968,1805983079,0,19,69194580,9968,11467095,0,19,999999999999,999999999999,999999999999
1716,__toread,134,1056,1875180641,0,46,4159468,1056,11468813,0,46,999999999999,999999999999,999999999999
1753,__shgetc,228,1136,1879343932,0,28,4784116,1136,11474425,0,28,999999999999,999999999999,999999999999
1717,__uflow,85,1032,1884129934,0,27,3170139,1032,11475633,0,27,999999999999,999999999999,999999999999
1766,string_read,94,1064,1887302020,0,27,3037185,1064,11477170,0,27,999999999999,999999999999,999999999999
8351,argo_asf_probe,133,1056,1890352635,0,1,3328542,1056,11498903,0,1,999999999999,999999999999,999999999999
8347,ff_argo_asf_parse_file_header,140,696,1893683404,0,1,2855661,696,11500032,0,1,999999999999,999999999999,999999999999
8363,argo_brp_probe,73,568,1896541555,0,1,2270344,568,11505078,0,1,999999999999,999999999999,999999999999
8367,argo_cvg_probe,265,1112,1898814007,0,1,4612476,1112,11508347,0,1,999999999999,999999999999,999999999999
8394,asf_probe,117,976,1903431806,0,1,2886862,976,11523665,0,1,999999999999,999999999999,999999999999
