id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,71214,0,0,3721074,984,75451,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3793360,0,1,1832921,864,79522,0,1,999999999999,999999999999,999999999999
30,init,20,840,5626894,0,1,1986779,840,80269,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7614298,3000000,348208,1958744,824,81735,28000000,170687,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9579296,0,1,5500198,1296,89316,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15080302,0,3,1918852,824,91089,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,17004785,0,219,1787477,808,97784,0,219,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18792935,4000000,5030,98855881,9304,98593,414000000,5030,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117660867,0,2,2002649,824,123152,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119666997,0,2,5795309,1320,124589,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125463216,0,3,3352108,984,126316,0,3,999999999999,999999999999,999999999999
1788,memset,393,1200,128816439,64000000,15325,9126091,1200,130951,245000000,16843,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,137943591,2296000000,87466178,14595558,1824,134782,191217000000,87472573,999999999999,999999999999,999999999999
1512,free,12,808,152540277,0,10222,1697950,808,138781,1000000,10222,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154239110,1000000,10286,23229262,2224,139143,16000000,10286,999999999999,999999999999,999999999999
1798,strdup,47,960,177469714,0,4,2513966,960,140766,0,4,999999999999,999999999999,999999999999
1800,strlen,179,648,179984431,0,1570,4646421,648,141785,2000000,1601,999999999999,999999999999,999999999999
1534,__main_void,214,1400,184638108,0,1,4611412,1400,165186,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189250418,0,1,1830622,824,166407,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191083440,0,1,1902189,816,174018,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,192987254,0,1,9919607,2712,175731,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,202907795,0,1,1464985,512,177269,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204373693,0,1,1818056,544,177687,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206192677,0,1,3416462,648,179152,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,209610032,0,1,1855056,536,181029,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211468509,0,1,9265475,1976,184280,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,220734880,0,5,8609538,1504,185578,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229345409,0,17,4374392,1072,187821,0,17,999999999999,999999999999,999999999999
2234,av_strstart,211,648,233720816,0,1340,4582792,648,189376,0,1340,999999999999,999999999999,999999999999
1794,strcmp,105,600,238307617,1000000,21636,3535104,600,233496,11000000,21668,999999999999,999999999999,999999999999
2240,check_options,171,1024,241854784,0,1,4252252,1024,501752,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246117970,0,1,2227426,896,1122903,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248346273,0,5,4909978,1120,1123861,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253258062,0,5,2061342,824,1124641,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255320358,0,1,4614268,1360,1125431,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,259935478,0,1,1924307,824,1126338,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,261862195,0,572,7270625,1144,1128296,2000000,572,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269134411,0,1,1826837,536,1133716,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,270971043,0,1,1779021,808,1423354,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,272750906,0,1,2129156,584,1423953,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,274884460,0,1,1447016,512,1427590,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276332327,0,1,3427004,1112,1428336,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,279766632,0,1,4656458,1360,1717693,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,284423929,0,885,2556485,936,1719260,0,917,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,286981306,0,939,4954386,1072,1720691,0,971,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,291936773,1000000,939,13005870,2584,1723315,2000000,971,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,304945803,0,156,1752184,528,1727377,1000000,188,999999999999,999999999999,999999999999
27183,format_line,895,2496,306699064,0,156,12534084,2496,1728822,1000000,188,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319234177,0,670,4202914,1048,1730681,1000000,862,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,323438869,0,156,6177902,1280,1738314,0,188,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,329617872,0,1634,4005780,1152,1741000,1000000,2209,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,333625433,0,1634,6923255,1568,1744115,2000000,2209,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,340549731,0,3269,210906294,18952,1745695,18000000,4418,999999999999,999999999999,999999999999
1724,__towrite,94,624,551458815,0,1656,3344459,624,1755781,4000000,2263,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,554805211,0,9727,7074389,1368,1760151,9000000,15579,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,561881216,0,2497,5796575,1808,1765391,7000000,3586,999999999999,999999999999,999999999999
1805,strnlen,27,880,567681792,0,1228,2096846,880,1771412,0,1452,999999999999,999999999999,999999999999
1784,memchr,371,800,569779873,0,1267,7742606,800,1772327,2000000,1491,999999999999,999999999999,999999999999
1763,sn_write,184,1176,577525187,1000000,1691,4367061,1176,1789488,1000000,2329,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,581894327,1000000,941,3176929,616,1795536,2000000,1484,999999999999,999999999999,999999999999
1743,snprintf,58,912,585072991,0,659,2243945,912,1800697,0,691,999999999999,999999999999,999999999999
1572,__isatty,103,968,587322361,0,1,2969551,968,1847302,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,590292997,0,5,1769531,824,1848406,0,5,999999999999,999999999999,999999999999
1796,strcpy,17,840,592068613,0,712,1728354,840,1852933,0,744,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,593798032,0,712,6429452,776,1853638,0,744,999999999999,999999999999,999999999999
27187,sanitize,146,600,600229544,1000000,624,3544523,600,1857109,5000000,752,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,603775252,0,624,3757476,1096,1858252,1000000,752,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,607534567,0,1,4166057,1224,1875442,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,611704107,0,158,5407002,1232,1888523,0,190,999999999999,999999999999,999999999999
1727,fputs,38,944,617112057,0,158,2171173,944,1890510,0,190,999999999999,999999999999,999999999999
1735,fwrite,278,1384,619284854,0,158,7580352,1384,1893566,0,190,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,626866706,0,158,7088498,1368,1895900,1000000,190,999999999999,999999999999,999999999999
1709,writev,115,984,633956289,0,158,3044018,984,1897503,0,190,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,637001362,0,159,1918291,824,1898669,1000000,191,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,638947085,0,179,5557711,1280,1918162,0,243,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,644506118,0,156,1738894,528,1920740,0,188,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,646288620,0,2,29388681,6088,2852524,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,675679401,0,1,1391020,512,2854027,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,677073634,0,1,1320500,512,2953381,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,678395950,0,1,1370339,512,3053142,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,679767916,0,1,1425699,512,3151531,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,681195278,0,1,1434937,512,3249439,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,682631757,0,1,1427721,512,3350255,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,684061145,0,1,1431073,512,3448583,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,685493869,0,1,1439981,512,3547922,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,686935841,0,1,4406344,1320,3647133,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,691343148,0,11848,2027620,832,3650504,17000000,11848,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,693403462,0,1,1443188,512,3865485,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,694865571,0,1,1440520,512,4063125,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,696324676,0,1,1440640,512,4257786,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,697784150,0,1,1429251,512,4452142,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,699232035,0,1,1431566,512,4646777,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,700682390,0,1,1428114,512,4842525,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,702129298,0,1,1429859,512,5038328,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,703578158,0,1,7008202,1784,5232075,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,710588000,0,1,21734488,4064,5233870,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,732324019,0,1,1868106,536,5235148,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,734193175,0,1,5812421,1264,5236065,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,740007133,0,110,3259451,1024,5237455,0,110,999999999999,999999999999,999999999999
27198,size_mult,114,600,743267611,0,421,2897393,600,5238945,0,421,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,746167124,0,3363,3058676,1008,5241218,0,3363,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,749227088,1000000,4192,4181707,1136,5242740,2000000,4192,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,753409954,0,4192,3766469,1000,5244606,3000000,4192,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,757177761,1000000,4192,9059450,1352,5246545,5000000,4192,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,766239325,0,7739,22516984,2120,5253123,10000000,7739,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,788762790,0,3,5220348,1152,5271156,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,793988970,0,2,4884065,1232,5315366,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,798874095,0,9,5371624,1600,5317088,0,9,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,804246986,0,234,3509216,1064,5319480,0,234,999999999999,999999999999,999999999999
5554,av_realloc,153,984,807757760,0,714,3330300,984,5322261,1000000,714,999999999999,999999999999,999999999999
1515,realloc,1131,2192,811089728,0,714,18136933,2192,5324197,1000000,714,999999999999,999999999999,999999999999
2248,finish_group,409,1352,829233050,0,2,5547862,1352,5339726,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,834790298,0,3,9442868,1688,5428771,0,3,999999999999,999999999999,999999999999
2233,write_option,1168,3152,844235764,0,2,14926438,3152,5434938,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,859163681,0,1,6436121,2048,5438267,0,1,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,865601187,0,27,8398337,1832,5439890,0,27,999999999999,999999999999,999999999999
1779,strtod,117,1096,874000917,0,43,3446316,1096,5441895,0,43,999999999999,999999999999,999999999999
1752,__shlim,73,608,877448855,0,139,2810103,608,5442927,0,139,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,880260227,0,43,87903495,8760,5444460,0,43,999999999999,999999999999,999999999999
2102,term_init,64,992,968170684,0,1,2314505,992,5465534,0,1,999999999999,999999999999,999999999999
29,signal,105,576,970487415,0,4,2396627,576,5466187,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,972886499,0,2,8986403,2152,5469604,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,981874218,0,2,3295768,1120,5471276,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,985174305,0,1,75773723,11128,5481144,0,1,999999999999,999999999999,999999999999
1802,strncmp,145,624,1060951099,0,526,4705030,624,5484499,0,526,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1065658375,0,2,4769994,1336,5487712,0,2,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1070433982,0,28,2125400,888,5499418,0,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1072560877,0,40,10853819,2888,5500818,0,40,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1083415954,0,24561,3640903,632,5502619,21000000,24561,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1087059943,0,1325,14713751,4280,5507266,1000000,1325,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1101777742,0,12,8325265,1656,5551083,0,12,999999999999,999999999999,999999999999
1945,av_freep,89,920,1110104219,1000000,9464,2379904,920,5552439,2000000,9464,999999999999,999999999999,999999999999
2046,av_free,52,880,1112485510,0,10215,2055038,880,5554007,2000000,10215,999999999999,999999999999,999999999999
27210,set_string,119,1048,1114546386,0,86,3009792,1048,5642873,0,86,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1117557982,0,433,3726354,1144,5645148,0,433,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1121291343,0,27,3023056,992,5678115,0,27,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1124317141,0,1651,2965335,1064,5687531,0,1651,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1127284151,0,1842,2053528,560,5689336,5000000,1842,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1129341539,0,622,10715674,1496,5708704,1000000,622,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1140058665,0,157,16494696,2760,5711131,0,157,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1156560528,0,1,27776946,5064,5743875,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1184339613,0,228,4710857,1192,5747066,0,228,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1189052554,0,1018,2169644,552,5750937,2000000,1018,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1191229930,0,29,2279458,920,5784189,0,29,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1193510500,0,36,7094331,1600,5785590,0,36,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1200606777,0,75,18141416,4248,5790498,0,75,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1218749888,0,155,11671901,2032,5791878,1000000,155,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1230439476,1000000,1323,4754629,1176,5910307,0,1323,999999999999,999999999999,999999999999
8956,init_input,534,1696,1235199765,0,1,8609940,1696,5929503,0,1,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1243811169,0,2,3435475,1024,5932178,0,2,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1247247754,0,2,15873010,2464,5933561,0,2,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1263122889,0,666,3845268,664,5936360,0,666,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1266986163,0,2,5359159,1384,6116820,0,2,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1272346547,0,2,2231627,896,6118506,0,2,999999999999,999999999999,999999999999
9606,str2id,198,1120,1274579272,0,2,4872657,1120,6119728,0,2,999999999999,999999999999,999999999999
1808,strrchr,25,912,1279453415,0,293,2146796,912,6120939,0,293,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1281602102,0,293,2922716,560,6125207,1000000,293,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1284526062,0,226,4667702,1144,6127554,0,226,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1289195386,0,1710,2282100,552,6128934,2000000,1710,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1291488088,0,1703,8149199,1520,6255811,2000000,1703,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1299662397,0,1,6357074,1480,6570261,0,1,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1306022838,0,2,4893953,1264,6583938,0,2,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1310917972,0,2,12146809,2488,6586165,0,2,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1323065990,0,2,3927138,1144,6587924,0,2,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1326994295,0,4,10661219,2312,6589159,0,4,999999999999,999999999999,999999999999
1809,strspn,249,768,1337657087,0,446,6106046,768,6590082,0,446,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1343766786,0,29,5284942,1064,6607578,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1349053523,0,567,2152038,864,6613051,0,567,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1351208096,0,4,6613917,1328,6615785,0,4,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1357834092,0,2,18789640,3240,6650909,0,2,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1376647573,0,2,16060921,2968,6872569,0,2,999999999999,999999999999,999999999999
11288,file_open,524,1512,1392719093,0,2,7615765,1512,6945184,0,2,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1400337061,0,4,4544657,1400,6948877,0,4,999999999999,999999999999,999999999999
1574,open,163,1024,1404883452,0,4,3040958,1024,6950685,0,4,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1407926257,0,4,2417479,904,6952050,0,4,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1410344723,0,4,8970760,1408,6953209,0,4,999999999999,999999999999,999999999999
1785,memcmp,75,584,1419317431,0,92,3516224,584,6957801,0,92,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1422835802,0,4,5187519,1240,6967555,0,4,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1428031030,0,4,2556566,992,6972951,0,4,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1430633855,0,2,4594325,1504,7001696,0,2,999999999999,999999999999,999999999999
1523,fstat,417,1456,1435230072,0,207,6977099,1456,7004567,0,207,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1442208497,0,207,1916607,824,7005571,0,207,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1444142689,0,208,3642577,1024,7071630,0,208,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1447787288,0,208,5384738,1224,7073337,0,208,999999999999,999999999999,999999999999
1530,__lseek,101,976,1453173465,0,3,3000403,976,7075551,0,3,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1456175330,0,3,1911158,824,7076781,0,3,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1458092149,0,2,10837967,1888,7083110,0,2,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1468937385,0,2,4322450,1208,7098455,0,2,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1473262565,0,26,7659282,1712,7106623,0,26,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1480923740,0,26,2862757,600,7109463,0,26,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1483791219,0,1,17731967,2736,7125128,0,1,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1501524763,0,1,22401262,4136,7128323,0,1,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1523929217,0,47,3271706,976,7131291,0,47,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1527203438,0,8,2402812,576,7132769,0,8,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1529608592,0,8,3000951,616,7136225,0,8,999999999999,999999999999,999999999999
8573,av_reallocp,180,1104,1532615464,0,7,3815915,1104,7158020,0,7,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1536435370,0,106,11780052,1744,7163169,0,106,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1548217344,0,4,12185944,1960,7165903,0,4,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1560404760,0,4,3570463,1008,7169912,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1563976590,0,4,3430070,1016,7171541,0,4,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1567407847,0,5,10443689,1712,7173105,0,5,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1577852721,0,8,3272232,952,7174600,0,8,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1581126439,0,8,2094145,560,7176142,0,8,999999999999,999999999999,999999999999
11290,file_read,264,1128,1583222561,0,4,4524992,1128,7178081,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1587749790,0,4,3084298,984,7179624,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1590836370,0,4,1916376,824,7180581,0,4,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1592790723,0,4,4266836,704,7213607,0,4,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1597060719,0,1,2780576,600,7217741,0,1,999999999999,999999999999,999999999999
8263,av_match_ext,152,1056,1599842333,0,281,3634329,1056,7220300,0,281,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1603480942,0,488,5885129,1208,7232320,1000000,488,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1609369989,0,1,10752479,1048,7242283,0,1,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1620130799,0,1,4740327,696,9049331,0,1,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1624875166,0,1,2268706,904,9065341,0,1,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1627144952,0,2,20098397,2608,9066275,0,2,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1647244957,0,2,3902557,1128,9069638,0,2,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1651149146,0,2,2888982,960,9071027,0,2,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1654039739,0,2,2490240,936,9072953,0,2,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1656531043,0,2,3991031,744,9074110,0,2,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1660523684,0,2,20987362,3424,9076904,0,2,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1681512531,0,2,3603642,688,9078601,1000000,2,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1685126444,0,1,4706085,704,10011436,0,1,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1689834608,0,1,2640187,584,10015447,0,1,999999999999,999999999999,999999999999
8208,probe,366,776,1692478949,0,1,5910812,776,10030997,0,1,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1698394251,0,1,6608893,792,10047962,0,1,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1705007739,0,1,2670755,592,10069586,1000000,1,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1707682819,0,1,4511442,1072,10089039,0,1,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1712198359,0,1,6571726,872,10103888,0,1,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1718775622,0,1,4090212,680,10131194,0,1,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1722867750,0,1,3632187,632,10134627,0,1,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1726504078,0,1,3882555,1032,10149049,0,1,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1730388615,0,1,2767451,952,10152747,0,1,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1733158656,0,1,9123592,976,10156988,5000000,1,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1742286462,0,1,8977188,976,10390165,0,1,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1751267048,0,1,3065964,608,10503743,0,1,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1754335008,0,1,2770353,952,10507188,0,1,999999999999,999999999999,999999999999
8294,ape_probe,139,648,1757107927,0,1,3136680,648,10511208,0,1,999999999999,999999999999,999999999999
8311,apm_probe,179,640,1760250270,0,1,3409767,640,10538123,0,1,999999999999,999999999999,999999999999
8318,apng_probe,2013,2896,1763662201,0,1,26093647,2896,10541642,0,1,999999999999,999999999999,999999999999
8319,av_bswap64,193,568,1789757461,0,1,2419733,568,10544499,0,1,999999999999,999999999999,999999999999
8336,aqt_probe,127,976,1792184963,0,1,2905602,976,10578112,0,1,999999999999,999999999999,999999999999
1745,sscanf,56,904,1795092299,0,23,2293742,904,10579503,0,23,999999999999,999999999999,999999999999
1765,vsscanf,89,1024,1797388531,0,23,2738933,1024,10580610,0,23,999999999999,999999999999,999999999999
1760,vfscanf,3085,9968,1800129590,0,23,68917924,9968,10582221,0,23,999999999999,999999999999,999999999999
1716,__toread,134,1056,1869050360,0,60,4124106,1056,10583703,0,60,999999999999,999999999999,999999999999
1753,__shgetc,228,1136,1873178651,0,41,4739461,1136,10589200,0,41,999999999999,999999999999,999999999999
1717,__uflow,85,1032,1877919891,0,37,3148884,1032,10590354,0,37,999999999999,999999999999,999999999999
1766,string_read,94,1064,1881070594,0,37,3014044,1064,10591931,0,37,999999999999,999999999999,999999999999
8351,argo_asf_probe,133,1056,1884097262,0,1,3316992,1056,10613503,0,1,999999999999,999999999999,999999999999
8347,ff_argo_asf_parse_file_header,140,696,1887416282,0,1,2848333,696,10614694,0,1,999999999999,999999999999,999999999999
8363,argo_brp_probe,73,568,1890266832,0,1,2243983,568,10619245,0,1,999999999999,999999999999,999999999999
8367,argo_cvg_probe,265,1112,1892512640,0,1,4577223,1112,10622501,0,1,999999999999,999999999999,999999999999
8394,asf_probe,117,976,1897094482,0,1,2879320,976,10637838,0,1,999999999999,999999999999,999999999999
8425,asf_probe.16731,116,976,1899976317,0,1,2887686,976,10642229,0,1,999999999999,999999999999,999999999999
8495,ass_probe,218,1200,1902866140,0,1,4550933,1200,10646432,0,1,999999999999,999999999999,999999999999
8496,ff_text_init_buf,110,1040,1907418222,0,6,2981072,1040,10647575,0,6,999999999999,999999999999,999999999999
8501,ff_text_init_avio,491,1616,1910402165,0,6,7784357,1616,10653010,0,6,999999999999,999999999999,999999999999
2185,avio_r8,158,984,1918188182,0,2326,3549947,984,10655036,0,2326,999999999999,999999999999,999999999999
8497,ff_text_peek_r8,188,1120,1921743353,0,8,4264821,1120,10663298,0,8,999999999999,999999999999,999999999999
